datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-17 18:15:51.844,v2.1.2,WS_TICK_INTERVAL_AGG,,010140,,,,0.912,,,,,0.007,0.0,,0.904,0,409.129,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",676,,,,,2
2026-09-17 18:15:52.537,v2.1.2,WS_TICK_INTERVAL_AGG,,232830,,,,0.012,,,,,0.002,0.0,,0.012,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 18:15:52.836,v2.1.2,WS_TICK_INTERVAL_AGG,,217590,,,,7.245,,,,,0.003,0.0,,4.243,0,298.251,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",2028,,,,,2
2026-09-17 18:15:53.636,v2.1.2,WS_TICK_INTERVAL_AGG,,052690,,,,10.426,,,,,0.004,0.0,,5.251,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,2
2026-09-17 18:15:53.936,v2.1.2,WS_TICK_INTERVAL_AGG,,032820,,,,0.257,,,,,0.002,0.0,,0.257,0,299.951,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,1
2026-09-17 18:15:54.834,v2.1.2,WS_TICK_INTERVAL_AGG,,321370,,,,0.027,,,,,0.004,0.0,,0.017,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,5
2026-09-17 18:15:55.033,v2.1.2,WS_TICK_INTERVAL_AGG,,402340,,,,0.822,,,,,0.006,0.0,,0.547,0,183.986,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",1183,,,,,6
2026-09-17 18:15:56.037,v2.1.2,WS_TICK_INTERVAL_AGG,,082740,,,,0.176,,,,,0.004,0.0,,0.163,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",338,,,,,3
2026-09-17 18:15:56.136,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,10.325,,,,,0.005,0.0,,0.753,0,114.417,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,19
2026-09-17 18:15:56.444,v2.1.2,WS_TICK_INTERVAL_AGG,,347700,,,,0.934,,,,,0.003,0.0,,0.934,1,406.42,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",2535,,,,,1
2026-09-17 18:15:56.636,v2.1.2,WS_TICK_INTERVAL_AGG,,457370,,,,0.024,,,,,0.004,0.0,,0.015,0,598.197,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,7
2026-09-17 18:15:56.736,v2.1.2,WS_TICK_INTERVAL_AGG,,119850,,,,0.517,,,,,0.011,0.0,,0.517,0,698.219,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",1352,,,,,1
2026-09-17 18:15:56.806,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v212.csv,,,,,0,,1,22.105,0,,,,,,0,0,
2026-09-17 18:15:56.836,v2.1.2,WS_TICK_INTERVAL_AGG,,488280,,,,0.205,,,,,0.003,0.0,,0.205,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",338,,,,,1
2026-09-17 18:15:57.336,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,2.406,,,,,0.006,0.0,,0.452,0,500.382,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",845,,,,,20
2026-09-17 18:15:58.035,v2.1.2,WS_TICK_INTERVAL_AGG,,005690,,,,0.008,,,,,0.002,0.0,,0.008,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 18:15:58.636,v2.1.2,WS_TICK_INTERVAL_AGG,,005160,,,,0.026,,,,,0.005,0.0,,0.018,0,600.104,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 18:15:58.733,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,16.911,,,,,0.007,0.0,,9.169,0,714.916,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",2873,,,,,2
2026-09-17 18:15:58.837,v2.1.2,WS_TICK_INTERVAL_AGG,,201490,,,,52.232,,,,,0.004,0.0,,9.222,0,823.473,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",3887,,,,,58
2026-09-17 18:15:59.334,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,3.179,,,,,0.004,0.0,,3.147,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",6422,,,,,2
2026-09-17 18:15:59.534,v2.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,0.03,,,,,0.005,0.0,,0.016,0,195.983,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,4
2026-09-17 18:15:59.933,v2.1.2,WS_TICK_INTERVAL_AGG,,062040,,,,0.099,,,,,0.003,0.0,,0.099,0,596.148,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,1
2026-09-17 18:16:00.152,v2.1.2,WS_TICK_INTERVAL_AGG,,043260,,,,0.024,,,,,0.003,0.0,,0.014,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,9
2026-09-17 18:16:00.152,v2.1.2,WS_TICK_INTERVAL_AGG,,483650,,,,0.186,,,,,0.003,0.0,,0.186,1,1.003,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,1
2026-09-17 18:16:00.688,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,0.337,,,,,0.006,0.0,,0.249,0,533.893,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,13
2026-09-17 18:16:00.866,v2.1.2,WS_TICK_INTERVAL_AGG,,000150,,,,0.32,,,,,0.007,0.0,,0.32,0,711.334,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",676,,,,,1
2026-09-17 18:16:01.033,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,0.116,,,,,0.005,0.0,,0.103,0,878.845,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,6
2026-09-17 18:16:02.037,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,0.969,,,,,0.004,0.0,,0.633,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",2197,,,,,14
2026-09-17 18:16:02.136,v2.1.2,WS_TICK_INTERVAL_AGG,,033640,,,,0.137,,,,,0.008,0.0,,0.13,0,96.565,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,2
2026-09-17 18:16:02.436,v2.1.2,WS_TICK_INTERVAL_AGG,,176750,,,,0.23,,,,,0.003,0.0,,0.181,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",845,,,,,3
2026-09-17 18:16:02.636,v2.1.2,WS_TICK_INTERVAL_AGG,,004310,,,,0.024,,,,,0.005,0.0,,0.017,0,199.263,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 18:16:02.736,v2.1.2,WS_TICK_INTERVAL_AGG,,007660,,,,0.025,,,,,0.005,0.0,,0.017,0,299.351,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,4
2026-09-17 18:16:02.837,v2.1.2,WS_TICK_INTERVAL_AGG,,067290,,,,0.013,,,,,0.002,0.0,,0.011,0,400.329,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,4
2026-09-17 18:16:02.936,v2.1.2,WS_TICK_INTERVAL_AGG,,100790,,,,0.555,,,,,0.002,0.0,,0.402,0,499.651,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",845,,,,,3
2026-09-17 18:16:03.036,v2.1.2,WS_TICK_INTERVAL_AGG,,010140,,,,1.181,,,,,0.004,0.0,,0.918,0,599.449,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",676,,,,,8
2026-09-17 18:16:04.334,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,0.022,,,,,0.004,0.0,,0.016,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 18:16:04.434,v2.1.2,WS_TICK_INTERVAL_AGG,,032820,,,,0.36,,,,,0.006,0.0,,0.257,0,101.546,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,3
2026-09-17 18:16:04.435,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,0.713,,,,,0.004,0.0,,0.519,0,138.64,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",1183,,,,,4
2026-09-17 18:16:05.335,v2.1.2,WS_TICK_INTERVAL_AGG,,402340,,,,0.702,,,,,0.004,0.0,,0.469,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",1183,,,,,10
2026-09-17 18:16:05.435,v2.1.2,WS_TICK_INTERVAL_AGG,,321370,,,,0.021,,,,,0.003,0.0,,0.014,0,99.023,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,5
2026-09-17 18:16:05.735,v2.1.2,WS_TICK_INTERVAL_AGG,,217590,,,,23.531,,,,,0.005,0.0,,8.606,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",2028,,,,,6
2026-09-17 18:16:06.234,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,0.338,,,,,0.005,0.0,,0.232,0,497.738,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,26
2026-09-17 18:16:06.334,v2.1.2,WS_TICK_INTERVAL_AGG,,027360,,,,0.011,,,,,0.002,0.0,,0.011,0,596.908,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,3
2026-09-17 18:16:06.934,v2.1.2,WS_TICK_INTERVAL_AGG,,327260,,,,0.024,,,,,0.003,0.0,,0.02,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,3
2026-09-17 18:16:07.135,v2.1.2,WS_TICK_INTERVAL_AGG,,200470,,,,11.576,,,,,0.002,0.0,,11.576,0,213.333,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",1859,,,,,1
2026-09-17 18:16:07.234,v2.1.2,WS_TICK_INTERVAL_AGG,,052690,,,,0.118,,,,,0.004,0.0,,0.086,0,297.461,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,4
2026-09-17 18:16:07.535,v2.1.2,WS_TICK_INTERVAL_AGG,,347700,,,,11.445,,,,,0.002,0.0,,6.536,0,612.598,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",2535,,,,,2
2026-09-17 18:16:08.334,v2.1.2,WS_TICK_INTERVAL_AGG,,457370,,,,0.027,,,,,0.005,0.0,,0.018,0,0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,4
2026-09-17 18:16:09.034,v2.1.2,WS_TICK_INTERVAL_AGG,,201490,,,,63.59,,,,,0.004,0.0,,9.494,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",3887,,,,,60
2026-09-17 18:16:09.034,v2.1.2,WS_TICK_INTERVAL_AGG,,424870,,,,0.026,,,,,0.002,0.0,,0.017,0,18.926,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 18:16:10.336,v2.1.2,WS_TICK_INTERVAL_AGG,,005690,,,,0.024,,,,,0.008,0.0,,0.024,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 18:16:10.836,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,0.338,,,,,0.005,0.0,,0.215,0,500.535,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,14
2026-09-17 18:16:11.036,v2.1.2,WS_TICK_INTERVAL_AGG,,062040,,,,0.154,,,,,0.005,0.0,,0.126,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,2
2026-09-17 18:16:11.336,v2.1.2,WS_TICK_INTERVAL_AGG,,488900,,,,0.62,,,,,0.003,0.0,,0.428,0,311.78,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",1014,,,,,3
2026-09-17 18:16:11.936,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,0.112,,,,,0.005,0.0,,0.094,0,898.709,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,3
2026-09-17 18:16:12.234,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,21.299,,,,,0.006,0.0,,12.777,0,0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",6422,,,,,3
2026-09-17 18:16:13.233,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,1.009,,,,,0.004,0.0,,0.669,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",2197,,,,,6
2026-09-17 18:16:13.533,v2.1.2,WS_TICK_INTERVAL_AGG,,005160,,,,0.021,,,,,0.007,0.0,,0.021,0,298.742,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 18:16:13.733,v2.1.2,WS_TICK_INTERVAL_AGG,,176750,,,,0.357,,,,,0.002,0.0,,0.349,0,498.725,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",845,,,,,2
2026-09-17 18:16:13.834,v2.1.2,WS_TICK_INTERVAL_AGG,,232830,,,,0.02,,,,,0.005,0.0,,0.02,0,620.275,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,2
2026-09-17 18:16:14.734,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,0.663,,,,,0.009,0.0,,0.663,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",1183,,,,,1
2026-09-17 18:16:14.734,v2.1.2,WS_TICK_INTERVAL_AGG,,161580,,,,1.406,,,,,0.003,0.0,,1.406,1,1.038,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",3380,,,,,1
2026-09-17 18:16:14.734,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,20.434,,,,,0.005,0.0,,7.555,2,10.515,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",2873,,,,,4
2026-09-17 18:16:14.834,v2.1.2,WS_TICK_INTERVAL_AGG,,010140,,,,1.088,,,,,0.005,0.0,,0.989,0,101.071,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",676,,,,,2
2026-09-17 18:16:15.035,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,0.426,,,,,0.003,0.0,,0.337,0,307.116,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",845,,,,,3
2026-09-17 18:16:15.134,v2.1.2,WS_TICK_INTERVAL_AGG,,082740,,,,0.244,,,,,0.004,0.0,,0.149,0,399.265,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",338,,,,,5
2026-09-17 18:16:15.934,v2.1.2,WS_TICK_INTERVAL_AGG,,100790,,,,5.816,,,,,0.003,0.0,,2.194,0,0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",845,,,,,3
2026-09-17 18:16:16.534,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,10.464,,,,,0.005,0.0,,0.537,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",507,,,,,31
2026-09-17 18:16:17.134,v2.1.2,WS_TICK_INTERVAL_AGG,,217590,,,,19.288,,,,,0.006,0.0,,5.678,0,600.637,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",2028,,,,,4
2026-09-17 18:16:17.234,v2.1.2,WS_TICK_INTERVAL_AGG,,047050,,,,0.12,,,,,0.008,0.0,,0.12,0,698.355,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",169,,,,,1
2026-09-17 18:16:17.536,v2.1.2,WS_TICK_INTERVAL_AGG,,004310,,,,0.032,,,,,0.007,0.0,,0.027,0,0.0,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,3
2026-09-17 18:16:17.636,v2.1.2,WS_TICK_INTERVAL_AGG,,462350,,,,0.009,,,,,0.002,0.0,,0.009,0,100.802,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",0,,,,,1
2026-09-17 18:16:18.034,v2.1.2,WS_TICK_INTERVAL_AGG,,402340,,,,0.624,,,,,0.004,0.0,,0.403,0,499.269,,,,291,"{""PRE_FAIL_PULLBACK_SHADOW"": 8, ""SHADOW_SCORE_70_74"": 8, ""WIDE_HIGH_GAP_SHADOW"": 261, ""BASE"": 12, ""PRE_HISTORY"": 2}",1183,,,,,6
